"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_ELEICAO";"NM_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"NR_PROTOCOLO_REGISTRO";"DT_REGISTRO";"ST_PESQUISA_PROPRIA";"NR_CNPJ_EMPRESA";"NM_EMPRESA";"NM_EMPRESA_FANTASIA";"DS_CARGO";"DT_INICIO_PESQUISA";"DT_FIM_PESQUISA";"QT_ENTREVISTADO";"CD_CONRE";"NM_ESTATISTICO_RESP";"VR_PESQUISA";"DS_METODOLOGIA_PESQUISA";"DS_PLANO_AMOSTRAL";"DS_SISTEMA_CONTROLE";"DS_DADO_MUNICIPIO"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000662014";"2014-10-12 00:00:00";"#NE";"03683644000110";"CONPAR - CONSULTORIA, PESQUISA E PARTICIPACOES S/S LTDA";"#NE";"Governador";"2014-10-12 00:00:00";"2014-10-16 00:00:00";1200;"9796-A";"Marcelo Adriano Scardovelli Fernandes";"29900,00";"Realização de pesquisa quantitativa, com entrevistas pessoais utilizando questionário estruturado para coleta de dados de eleitores residentes e domiciliados no estado de Mato Grosso do Sul. ";"Amostra representativa do eleitorado do estado de Mato Grosso do Sul, elaborada em três fases. Na primeira fase realiza-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, utilizando o método PPT (Probabilidade Proporcional ao Tamanho) e tomando o eleitorado como base para tal seleção (dados do TRE-MS de 30.09.14). Na segunda fase realiza-se o sorteio probabilístico dos pontos amostrais, onde as entrevistas serão realizadas, utilizando-se também  o método PPT (Probabilidade Proporcional ao Tamanho), utilizando-se para isso dados do IBGE do  Censo 2010. No terceiro e último estágio, dentro dos pontos amostrais, os respondentes são selecionados através de quotas amostrais proporcionais  de Sexo, Faixa Etária, Grau de Instrução e Renda familiar. A pesquisa é autoponderada, isto é, devido à metodologia amostral adotada, os fatores de ponderação a serem aplicados em todas as variáveis (sexo , faixa etária , grau de instrução e renda ) assumem valor igual a 1 (um). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 2,8 pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra";"Ao término dos trabalhos de coleta de dados de campo, os questionários são submetidos a uma verificação, de até 20% das entrevistas realizadas pelos agentes de pesquisas, para conferência das respostas e dos pontos de tomadas das entrevistas.";"A área de abrangência da coleta é o Estado do Mato Grosso do Sul. A Relação de municípios selecionados para aplicação da amostra será apresentada até o 7º dia seguinte ao Registro da pesquisa, conforme expresso no art. 2º § 5º da resolução 23.400/2013 do TSE."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000812014";"2014-10-20 00:00:00";"#NE";"00654576000172";",INSTITUTO   VERITÁ   LTDA  epp";"#NE";"Governador";"2014-10-23 00:00:00";"2014-10-25 00:00:00";1610;"7439 / 6ª Região ";"LEONARD MENDONÇA DE ASSIS";"65000,00";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionários estruturados e padronizados junto a uma amostra representativa do eleitorado do estado do MATO GROSSO DO SUL ";"a) Público pesquisado: Eleitores residentes no Estado de MATO GROSSO DO SUL b) tipo de amostra: A amostragem será realizada da seguinte forma: 1. Estratificação do estado por agrupamento de Microrregiões obedecendo critério geográfico e Porte dos municípios 2. Tamanho de cada estrato foi definido proporcional ao número de domicílios pertencente a cada um destes (Dados obtidos pelos microdados do CENSO Demográfico de 2010, IBGE) 3. Sorteio de Setores Censitários dentro de cada Estrato 4. Seleção das Residências segundo critério de amostragem sistemática 5. Realização de entrevistas domiciliares com sorteio dentre os moradores presentes na residência selecionada, obedecendo um quadro de Idade/Sexo gerado de maneira aleatória por um software estatístico, levando em consideração as proporções de idade e sexo constantes no sitio do TSE para o Estado. Idade e Sexo FEMININO, 16 A 24 ANOS; 9,19% / MASCULINO, 16 A 24 ANOS; 8,83% FEMININO, 25 A 34 ANOS; 12,32% / MASCULINO, 25 A 34 ANOS; 11,66% FEMININO, 35 A 44 ANOS; 10,41% / MASCULINO, 35 A 44 ANOS; 9,71% FEMININO, 45 A 59 ANOS; 12,09% / MASCULINO, 45 A 59 ANOS; 11,23% FEMININO, 60 ANOS OU MAIS; 7,42% / MASCULINO, 60 ANOS OU MAIS; 7,14% Nível Econômico Masculino / PEA 82,68% Masculino / Não PEA 17,32% Feminino / PEA 59,69% Feminino / Não PEA 40,31% Nível de Instrução Masculino / Até 5 anos instrução 41,75% Masculino / de 6 a 9 anos de instrução 24,86% Masculino / de 10 a 12 anos de instrução 24,31% Masculino / mais de 12 anos de instrução 9,08% Feminino / Até 5 anos instrução 37,96% Feminino / de 6 a 9 anos de instrução 21,91% Feminino / de 10 a 12 anos de instrução 27,05% Feminino / mais de 12 anos de instrução 13,07% c) Intervalo de Confiança/Margem de Erro: Para este planejamento amostral, considerando-se um intervalo de confiança de 95%, é esperado um erro máximo de 2,45 pontos percentuais na estimação da proporção das intenções de voto dos candidatos. ESTA PESQUISA MEDIRÁ APENAS O ESTADO DE MATO GROSSO DO SUL ";"Para a realização da pesquisa será utilizada uma equipe de entrevistadores e supervisores devidamente treinada para este trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização que consiste no retorno a campo de 20% dos questionários aplicados individualmente pelos entrevistadores, para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais ";"#NULO#"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000322014";"2014-08-30 00:00:00";"#NE";"68802370000186";"IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. ";"#NE";"Governador, Senador";"2014-08-30 00:00:00";"2014-09-04 00:00:00";812;"6208-A";"Márcia Cavallari Nunes";"54428,36";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo.";"Representativa do eleitorado da área em estudo, elaborada em três estágios.
No primeiro estágio faz-se um sorteio probabilístico nos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção.
No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber:IDADE: 16-24 (masculino) 17% (feminino) 20%; 25-34 (masculino) 26% (feminino) 25%; 35-44 (masculino) 21% (feminino) 20%; 45-54 (masculino) 17% (feminino) 16%; 55 e+ (masculino) 18% (feminino) 19%; INSTRUÇÃO: Até Ensino Médio (masculino) 82% (feminino) 76%; Ensino Superior (masculino) 18% (feminino) 24%; NÍVEL ECONÔMICO: Economicamente ativo (masculino) 84% (feminino) 61%; Não Economicamente ativo (masculino) 16% (feminino) 39%. 
Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 3 (três) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra.
FONTE DOS DADOS: Censo 2010 | PNAD 2012 | TSE 2014 | Entre outras.
";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores; para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é o Mato Grosso do Sul. A Relação de municípios selecionados para aplicação da amostra será apresentada até o 7º dia seguinte ao Registro da pesquisa, conforme expresso no art. 2º § 5º da resolução 23.400/2013 do TSE."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000622014";"2014-10-06 00:00:00";"#NE";"13102873000157";"VALE CONSULTORIA E ASSESSORIA LTDA.";"#NE";"Governador";"2014-10-06 00:00:00";"2014-10-09 00:00:00";1700;"7655";"Augusto da Silva Rocha";"15000,00";"A abordagem utilizada consiste na aplicação de uma amostragem aleatória representativa da população residente com 16 anos ou mais de idade. A amostra é selecionada em dois estágios sendo que no primeiro faz-se uma divisão da amostra proporcionalmente ao número de habitantes acima de 16 anos de idade dentro de cada área geográfica intra-municipal. No segundo estágio, para cada área geográfica, os representantes são selecionados aleatoriamente respeitando-se quotas proporcionais controladas por região geográfica, sexo e faixa etária, escolaridade e renda mensal domiciliar, de acordo com o perfil da população em estudo. ";"Ponderação quanto ao sexo: masculino 47,5%, feminino 52,5%. Ponderação quanto a faixa etária: De 16 a 17 anos: 1,5%, de 18 a 24 anos: 15,4%, de 25 a 34 anos: 23,6%, de 35 a 44 anos: 20,1%, de 45 à 59 anos: 23,8%, de 60 anos ou mais: 15,6%. Ponderação quanto a Escolaridade: Até 1º grau incompleto 45,6%, 1ª grau completo até 2º grau incompleto 28,4%, 2º grau completo até superior incompleto. 20,2% e superior completo 5,8%. Ponderação quanto a renda mensal domiciliar: Até 1 SM 13,0%, de 1 a 2 SM 22,7%, de 2 a 5 SM 37,5%, de 5 a 10 SM 15,6%, Mais de 10 SM 11,1%. Para um intervalo de confiança de 95%, a margem de erro máxima é estima em 2,375 pontos percentuais para mais ou para menos. 
";"Todos os questionários preenchidos recebem crítica para avaliação da consistência dos dados coletados. 20% dos questionários são separados aleatoriamente para ser submetido à conferência através de novo contato com os entrevistados, medida sempre adotada e que visa garantir a qualidade e fidelidade dos dados coletados. A consistência dos dados é verificada pelo seu conteúdo e lógica ";"Campo Grande: localidades: Anhanduí/Rochedinho: 0,4%, Região urbana do Bandeira 7,4%, Região Urbana do Centro 5,2%, região urbana do Imbirussú 6,3%, Região Urbana do Lagoa 7,3%, Região Urbana do Prosa 5,2%, Região Urbana do Segredo 7,0% e Região Urbana do Anhanduizinho 11,8%. Outras localidades Aquidauana 2,8%, Bonito 1,3%, Chapadão do Sul 1,5% Corumbá 5,6%, Coxim 2,1% Dourados 12,3% Maracajú 2,1% Naviraí 3,0%, Nova Andradina 2,9% Paranaíba 2,8% Ponta Porã 4,5%, Rio Verde de Mato Grosso 1,3%, Nova Alvorada do Sul 1,0%, Ivinhema 1,5%, Miranda 1,4% e Três Lagoas 6,5% "
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000122014";"2014-05-04 00:00:00";"#NE";"36781946000180";"IPEMS - Instituto de Pesquisas de Mato Grosso do Sul LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-05-05 00:00:00";"2014-05-11 00:00:00";1200;"5451-A";"Ivan Ferreira Domingues";"18000,00";"Pesquisa nos 15 maiores municípios de Mato Grosso do Sul, do tipo quantitativa, por amostragem, com aplicação de questionário estruturado, abordagem pessoal em pontos de fluxo populacional e domiciliar. O conjunto da população eleitora dos municípios com 16 anos ou mais será tomado como universo da pesquisa.";"Universo: População eleitora de 15 municípios de MS, com 16 anos ou mais. Tamanho da amostra: A amostra prevista é de 1.200 entrevistas( 402 em Campo Grande e 798 em 14 municípios do interior). A amostra é autoponderada, estratificada segundo combinação das variáveis ,sexo, faixa etária, grau de instrução e nível econômico da população eleitora.Os dados do TRE-MS, servirão como base de perfil e dispersão geográfica da amostra.O grau de confiança da pesquisa é de 95% e, margem de erro prevista é de 2,83% para mais ou para menos.";"Para realização da pesquisa, os trabalhos de campo serão realizados por entrevistadoras, treinadas pelo instituto, recebendo instruções específicas para cada projeto. São checadas até 20% dos questionários, seja in loco, pela coordenação de campo ou, posteriormente, por telefone.";"Atendendo ao Art. 1º, § 5º da resolução 23.400 do TSE (Anexo delimitação de área física abrangida pela
pesquisa, contendo os municípios abrangidos e regiões e setores de Campo Grande)."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000142014";"2014-05-18 00:00:00";"#NE";"06270812000133";"A. F. Barbosa CIA & LTDA - ME";"#NE";"Governador";"2014-05-20 00:00:00";"2014-05-21 00:00:00";300;"8915 ";"Leonardo Gomes Melo";"5200,00";"A pesquisa será quantitativa com moradores de Sonora/MS maiores de 16 anos. Será feita entrevistas pessoal em fluxo populacional e domiciliares, por amostragem com aplicação de questionário estruturado para captação dos dados. Para amostragem utilizou-se os setores censitários do Censo 2010 (IBGE) Faremos um sorteio aleatório dos setores censitários utilizando-se o método PPT (Probabilidade Proporcional ao Tamanho do setor). E vamos realizar as cotas de sexo e faixa etária determinadas pelos dados do TSE.

";"O plano amostral é composto pelas cotas de sexo e faixa etária proporcionais ao universo de eleitores (segundo dados do TSE) Sendo o Sexo: masculino-Feminino. Idade: 16-24, 25-34, 35-44, 46-59 e 60 anos e mais. Renda: 1-2 Salários Mínimos, 3-5 SM, 6-10, de 10 SM e mais. Com 300 entrevistas o intervalo de confiança estimado é de 95% e a margem de erro máxima é estimada em 5,6 pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. 

";"A pesquisa será realizada por pesquisadores treinados pelo instituto e será feita filtragem em todos os questionários após a realização das entrevistas e a fiscalização em aproximadamente 20% dos questionários. As checagens serão feitas pelo coordenador de campo ""in loco"" e posteriormente por telefone. ";"A pesquisa será realizada nos seguintes bairros de Sonora; Nova Esperança, Centro, Flavio Derzi, Jardim dos Estados, Vale do Corrente, Vista do Lago, Vila Nova, João de Barro, Belo Horizonte e Novo Tempo.

"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000032014";"2014-02-28 00:00:00";"#NE";"19799000000121";"F.A.N.TEIXEIRA ";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-02-28 00:00:00";"2014-03-10 00:00:00";1000;"8509-A";"Wander Luiz Benesciuti";"5000,00";"Metodo Survey
";"sexo:
masculino 51%
feminino 49%

Zona: 
Zona urbana 88%
Zona rural 12%

Escolaridade:
analfabeto/ primário incompleto 8%
primário completo/ 1 grau incompleto 24%
1 grau completo/ 2 grau incompleto 32%
2 grau completo 21%
superior completo/ incompleto 15%

FAIXA ETÁRIA

16- 17   4%
18-24    17%
25-34   27%
35-44   25%
45-59  18%
60 ou mais   9%


margem de erro 4 pontos percentuais, para mais ou para menos";"A coordenação de pesquisas fará coferência em 5% dos questionários in loco";"CUAIBA
VARZEA GRANDE
ROONDONOPOLIS
SINOP
CACERES
PONTES E LACERDA
LUCAS DO RIO VERDE
PRIMAVERA DO LESTE
JUINA
JUARA
BARRA DO GARÇAS
SORRISO
PEIXOTO DE AZEVEDO
CAMPO VERDE
TANGARA DA SERRA
DIAMANTINO
ALTA FLORESTA
BARRA DO BUGRES
POCONÉ
COLIDER
COLNIZA
AGUA BOA
JACIARA
VILA RICA
SÃO FELIX DO ARAGUAIA
CAMPO NOVO DO PARECIS
ARIPUANÃ
ARENÁPOLIS
MIRASSOL DO OESTE
NOVA MUTUM
JURUENA
PORTO DOS GAUCHOS
NOVA CANAÃ
TERRA NOVA
NOBRES
PEDRA PRETA
LAMBARI DO OESTE
FIGUEIROPOLIS
GENERAL CARNEIRO






"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000272014";"2014-08-09 00:00:00";"#NE";"03683644000110";"CONPAR - CONSULTORIA, PESQUISA E PARTICIPACOES S/S LTDA";"#NE";"Governador, Senador";"2014-08-05 00:00:00";"2014-08-09 00:00:00";1500;"9796-A";"Marcelo Adriano Scardovelli Fernandes";"30000,00";"Pesquisa nos 15 maiores municípios de Mato Grosso do Sul, do tipo quantitativa, por amostragem, com aplicação de questionário estruturado, abordagem pessoal e domiciliar. O conjunto da população eleitoral dos municípios com 16 anos ou mais será tomado como universo da pesquisa. Para realizar a amostragem utilizou-se o sorteio em três fases. Na primeira fase realizou-se o sorteio aleatório dos setores censitários utilizando-se o método PPT (Probabilidade Proporcional ao Tamanho do Setor ). Na segunda fase procedeu-se ao sorteio aleatório dos domicílios a serem entrevistados dentro dos setores. Na terceira e última fase preencheu-se as cotas de sexo e faixa etária determinadas pelos dados do TSE de Junho de 2014.";"Universo: População eleitoral de 15 municípios de MS, com 16 anos ou mais. Tamanho da amostra: A amostra prevista é de 1.500 entrevistas ( 705 em Campo Grande e 795 em 14 municípios do interior). A amostra é autoponderada, estratificada segundo combinação das variáveis ,sexo, faixa etária, grau de instrução e nível econômico da população eleitoral.Os dados do TRE-MS, servirão como base de perfil e dispersão geográfica da amostra.O grau de confiança da pesquisa é de 95% e, margem de erro prevista é de 2,5% para mais ou para menos.";"Para realização da pesquisa, os trabalhos de campo serão realizados por entrevistadores(as), treinados(as) pelo instituto, recebendo instruções específicas para cada projeto. São checadas até 20% dos questionários, seja in loco, pela coordenação de campo ou, posteriormente, por telefone.
";"Atendendo ao Art. 1º, § 5º da resolução 23.400 do TSE (Anexo delimitação de área física abrangida pela pesquisa, contendo os municípios abrangidos e regiões e setores de Campo Grande).   "
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000802014";"2014-10-20 00:00:00";"#NE";"36781946000180";"IPEMS - Instituto de Pesquisas de Mato Grosso do Sul LTDA";"#NE";"Governador";"2014-10-21 00:00:00";"2014-10-25 00:00:00";961;"5451-A";"Ivan Ferreira Domingues";"14415,00";"Pesquisa em municípios de Mato Grosso do Sul, do tipo quantitativa, por amostragem, com aplicação de questionário estruturado, abordagem pessoal em pontos de fluxo populacional e domiciliar. O conjunto da população eleitora dos municípios com 16 anos ou mais será tomado como universo da pesquisa.";"Universo: População eleitora de municípios de MS, com 16 anos ou mais. Tamanho da amostra: A amostra prevista é de 961 entrevistas. A amostra é estratificada segundo combinação das variáveis ,sexo e faixa etária da população eleitora.Os dados do TRE-MS e IBGE, servirão como base de perfil e dispersão geográfica da amostra.O grau de confiança da pesquisa é de 95% e, margem de erro prevista é de 3,16% para mais ou para menos. Está prevista eventual ponderação para correção das variáveis, sexo, idade e proporcionalidade dos municípios dentro de sua micro e mesorregião.Para as demais variáveis, o fator previsto para ponderação é 1 (resultados obtidos em campo).";"Para realização da pesquisa, os trabalhos de campo serão realizados por entrevistadoras, treinadas pelo instituto, recebendo instruções específicas para cada projeto. São checadas até 20% dos questionários, seja in loco, pela coordenação de campo ou, posteriormente, por telefone.";"A área de abrangência da coleta é o Estado de Mato Grosso do Sul. A relação dos municípios
selecionados para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da
pesquisa,conforme expresso no art. 2º, §5 da Resolução 23.400/2013 do TSE."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000192014";"2014-06-17 00:00:00";"#NE";"02943355000140";"Ibrape Instituto Brasileiro de Pesquisas de Opinião Pública";"#NE";"Governador, Senador";"2014-06-18 00:00:00";"2014-06-22 00:00:00";1860;"9168-A";"Luciano Henrique Matos";"54240,00";"Realização de Pesquisa de Opinião, na Modalidade Quantitativa, com entrevistados e abordagens pessoais junto a um universo amostral residentes e que votam somente no Estado de Mato Grosso do Sul no período de 18 a 22 de Junho de 2014. (www.ibrapenet.com.br)";"A pesquisa será representativa do Estado de Mato Grosso do Sul, cujas  entrevistas serão realizadas somente com eleitores do Estado, sendo todos com idade igual e superior a 16 anos, pelo método PPT (probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para a aplicação da amostragem, que, por se tratar de amostragem representativa, as variáveis de sexo, faixa etária, formação escolar, rendimento mensal, localização domiciliar, ocupação principal/profissão, religião praticada, a pesquisa é auto-ponderada, isto é, as proporções estão contidas na amostra conforme critério técnicos por amostragem aleatória simples. De acordo com o projeto global da pesquisa, o nível de confiança estimado é de 95%, e a margem de erro é de até 3 pontos percentuais, para mais ou para menos sobre os resultados encontrados no total da amostra. A fonte dos dados TSE/TRE/Censo 2010/IBGE (www.ibrapenet.com.br)";"Após a conclusão do trabalhos de campo, os questionários são submetidos a uma fiscalização e crítica técnica, que consiste na conferência de aplicação das ""cotas amostrais"" com adequação aos parâmetros estruturais e retorno, para ""rechecagem"", de, em determinados casos, de até 20% das entrevistas realizadas pelos agentes de pesquisas de campo, para conferencia das respostas e dos pontos de tomadas das entrevistas. Agentes pesquisadores (entrevistadores de campo) especificamente treinados para o caso, são responsáveis pelas entrevistas pessoais. Todos os questionários são  codificados e posteriormente  processadas em modernos sistemas de computação. (www.ibrapenet.com.br)";"Esta Pesquisa de opinião, tem como abrangência o Estado de Mato Grosso do Sul, a área de estudo foi dividida em 8 (oito)Regiões  geográficas do Estado, são elas: Região Central (Campo Grande), Região Norte, Região do Bolsão, Região Vale do Ivinhema, Região da Grande Dourados, Região do Conesul, Região Sudoeste e Região Pantanal. Dentro de cada região/local são definidos os grupos de eleitores em cada localidade, que participarão da amostra e dentro de cada ponto de abordagem. A relação doso pontos de tomadas da amostra (localidades), será apresentada posteriormente, (após a conclusão dos trabalhos de campo) , conforme consta do artigo 2°, Paragrafo 5°, da Resolução 23.400/2013 do TSE. (www.ibrapenet.com.br)"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000222014";"2014-08-02 00:00:00";"#NE";"68802370000186";"IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. ";"#NE";"Governador, Senador";"2014-08-03 00:00:00";"2014-08-07 00:00:00";812;"6208-A";"Márcia Cavallari Nunes";"54387,76";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 18% (feminino) 20%; 25-34 (masculino) 25% (feminino) 24%; 35-44 (masculino) 20% (feminino) 19%; 45-54 (masculino) 17% (feminino) 16%; 55 e+ (masculino) 20% (feminino) 20%; INSTRUÇÃO: Até Ensino Médio (masculino) 82% (feminino) 77%; Ensino Superior (masculino) 18% (feminino) 23%; NÍVEL ECONÔMICO: Economicamente ativo (masculino) 83% (feminino) 60%; Não Economicamente ativo (masculino) 17% (feminino) 40%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 3 (três) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNAD 2012 | TSE 2012 | Entre outras.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores; para verificação das respostas e da adequação dos entrevistadores aos parâmetros amostrais.";"A área de abrangência da coleta é o Estado do Mato Grosso do Sul. A relação dos municípios selecionados para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §5º da Resolução 23.400/2013 do TSE."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MS";"MS";"MATO GROSSO DO SUL";"MS000302014";"2014-08-24 00:00:00";"#NE";"03683644000110";"CONPAR - CONSULTORIA, PESQUISA E PARTICIPACOES S/S LTDA";"#NE";"Governador, Senador";"2014-08-25 00:00:00";"2014-08-28 00:00:00";1500;"9796-A";"Marcelo Adriano Scardovelli Fernandes";"43790,00";"Realização de Pesquisa de Opinião Pública, na modalidade quantitativa, com abordagens pessoais e entrevistas para preenchimento de questionário individual previamente estabelecido e estruturado para coleta de dados e informações junto a um universo amostral representativo, sendo que todos são eleitores residentes e domiciliados neste estado, e possuidores de títulos de eleitor cadastrado no TRE/MS e que votam somente no Estado de Mato Grosso do Sul. ";"A pesquisa será representativa do Estado de Mato Grosso do Sul, (área em estudo) com entrevistas somente com eleitores de idade igual e superior a 16 anos, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para a aplicação da amostragem, que, por se tratar de amostragem representativa, as variáveis de sexo, faixa etária, escolaridade, rendimento mensal (familiar ou pessoal) e localização domiciliar. A  pesquisa é auto-ponderada, isto é, as proporções estão contidas na amostra conforme critério técnicos por amostragem aleatória simples. De acordo com o projeto global da pesquisa, sendo que o nível de confiança estimado é de 95%, e a margem de erro é de 2,5%, para mais ou para menos sobre os resultados encontrados no total da amostra. A fonte dos dados é do IBGE/TSE/TRE-MS. ";"Os trabalhos de entrevistas pessoais e ""in loco"", são desenvolvidos por uma equipe de entrevistadores, coordenadores e supervisores, onde foram devidamente treinados e capacitados para o desenvolvimento e a execução do projeto da pesquisa. Ao término dos trabalhos de coleta de dados de campo, os questionários são submetidos a uma verificação, que consiste na conferência de aplicação das ""cotas amostrais"", em determinados casos de até 20% das entrevistas realizadas pelos agentes de pesquisas, para conferência das respostas e dos pontos de tomadas das entrevistas.";"Esta Pesquisa de opinião tem como abrangência o Estado de Mato Grosso do Sul, a área de estudo foi dividida em 05 (cinco) mesorregiões (Pantanais, Centro, Norte, Leste e Sudoeste; e 11 (onze) microrregiões geográficas do Estado (Baixo Pantanal, Aquidauana, Alto Taquari, Campo Grande, Cassilândia, Paranaíba, Três Lagoas, Nova Andradina, Bodoquena, Dourados e Iguatemi)."
